47.62,-0.00505039899202016,-0.060119047619047614,-0.2405,0.1244,0.518806,-1.4733,-0.2626190476190476,0.022142857142857138,-576.8,-6.866666666666666,4.5,0.05952380952380952,0.14285714285714285,0.011904761904761904,6.944444444444445,16.666666666666668,1.3888888888888888,-0.048095238095238094,-1.1222222222222222,3.375,0.0505050505051,0.0808080808081,0.0808080808081,0.0909090909091,0.109756097561,0.0,0.34,0
52.86,-0.004107075293227393,-0.07238095238095238,-0.2171,0.4091,0.585786,0.6618,-0.25771428571428573,0.04057142857142857,-570.0,-8.142857142857142,5.666666666666667,0.08571428571428572,0.12857142857142856,0.02857142857142857,11.764705882352942,17.64705882352941,3.9215686274509807,-0.054285714285714284,-0.8941176470588235,9.415,0.0481927710843,0.0481927710843,0.0722891566265,0.0481927710843,0.25,0.0,0.333333333333,0
72.86,-0.002489706286027999,-0.1814285714285714,-0.1814,0.3760,2.000000,0.6733,-0.20557142857142857,0.02414285714285716,-366.0,-5.228571428571429,12.0,0.0,0.11428571428571428,0.05714285714285714,0.0,66.66666666666667,33.333333333333336,-0.0907142857142857,-1.0583333333333333,7.51,0.0579710144928,0.0724637681159,0.0724637681159,0.0579710144928,0.0,0.0,0.342857142857,0
38.67,-0.00482803206620119,-0.04666666666666667,-0.1867,0.2506,0.518806,-0.3381,-0.20333333333333334,0.016666666666666666,-475.3,-6.3373333333333335,4.25,0.09333333333333334,0.10666666666666667,0.02666666666666667,10.294117647058824,11.764705882352942,2.9411764705882355,-0.037333333333333336,-0.8235294117647058,6.19,0,0.0144927536232,0.0869565217391,0.0724637681159,0.0,0.56338028169,0.342857142857,0
60.61,-0.0052549084309519885,-0.10606060606060606,-0.3185,0.3740,0.585786,0.4319,-0.3609090909090909,0.042424242424242434,-500.1,-7.577272727272728,6.0,0.030303030303030304,0.16666666666666666,0.07575757575757576,3.7037037037037037,20.37037037037037,9.25925925925926,-0.07954545454545454,-1.1677777777777778,7.705,0.0675675675676,0.0945945945946,0.0540540540541,0.027027027027,0.102941176471,0.0,0.333333333333,0
40.85,-0.0032068543451652387,-0.03274647887323944,-0.1310,0.6309,0.381966,1.6911,-0.16183098591549297,0.030845070422535203,-409.2,-5.76338028169014,4.0,0.09859154929577464,0.09859154929577464,0.028169014084507043,10.9375,10.9375,3.125,-0.026197183098591554,-0.58125,12.735,0,0.0615384615385,0.184615384615,0.153846153846,0.290322580645,0.0,0.333333333333,0
43.59,-0.0037049782060105526,-0.03230769230769231,-0.1615,0.2652,0.324869,-0.3957,-0.1896153846153846,0.028076923076923072,-495.9,-6.357692307692307,4.2,0.14102564102564102,0.10256410256410256,0.02564102564102564,10.476190476190476,7.619047619047619,1.9047619047619047,-0.026923076923076925,-0.6,6.635,0.0428571428571,0.0428571428571,0.0285714285714,0.0285714285714,0.235294117647,0.0,0.338028169014,0
48.61,-0.0037996297058218473,-0.06157407407407408,-0.1847,0.2049,1.000000,-0.8021,-0.22041666666666665,0.035694444444444424,-420.8,-5.844444444444445,4.666666666666667,0.05555555555555555,0.125,0.013888888888888888,9.523809523809524,21.42857142857143,2.380952380952381,-0.04618055555555556,-0.9500000000000001,4.565,0.0779220779221,0.0779220779221,0.0649350649351,0.0649350649351,0.223684210526,0.0,0.333333333333,0
26.39,-0.0028950359984842742,-0.03819444444444445,-0.0764,0.3714,1.000000,0.6760,-0.11041666666666666,0.03402777777777778,-341.8,-4.747222222222223,8.0,0.16666666666666666,0.041666666666666664,0.013888888888888888,37.5,9.375,3.125,-0.025462962962962965,-0.34375,8.335,0.0281690140845,0.0422535211268,0.0281690140845,0.0422535211268,0.153846153846,0.0,0.333333333333,0
49.23,-0.004375380865326021,-0.1076923076923077,-0.2154,0.2794,1.000000,-0.0086,-0.26384615384615384,0.04846153846153844,-358.9,-5.521538461538461,10.5,0.12307692307692308,0.12307692307692308,0.07692307692307693,19.047619047619047,19.047619047619047,11.904761904761905,-0.0717948717948718,-0.6666666666666666,6.7,0.112676056338,0.112676056338,0.0281690140845,0.0281690140845,0.242424242424,0.0,0.25,0
36.15,-0.004085753803596127,-0.01846153846153846,-0.1477,0.5497,0.120615,1.6583,-0.1723076923076923,0.02461538461538461,-754.2,-5.8015384615384615,4.125,0.16153846153846155,0.07692307692307693,0.015384615384615385,7.954545454545454,3.787878787878788,0.7575757575757576,-0.01641025641025641,-0.5818181818181818,20.77,0.109375,0.15625,0.09375,0.078125,0.316666666667,0.0,0.338461538462,0
54.84,-0.007374179431072209,-0.1349462365591398,-0.4044,0.1659,0.585786,-0.8370,-0.43693548387096776,0.03258064516129031,-507.2,-8.180645161290322,5.0,0.06451612903225806,0.1774193548387097,0.0,8.88888888888889,24.444444444444443,0.0,-0.10120967741935484,-1.6713333333333333,3.44,0.0697674418605,0.0697674418605,0.031007751938,0.031007751938,0.0,0.0,0.330769230769,0
44.29,-0.004838564009934522,-0.07142857142857142,-0.2143,0.2748,0.585786,-0.2590,-0.25942857142857145,0.045142857142857144,-426.9,-6.098571428571428,5.333333333333333,0.1,0.1,0.02857142857142857,14.583333333333334,14.583333333333334,4.166666666666667,-0.05357142857142857,-0.9375,6.345,0.0327868852459,0.0327868852459,0.114754098361,0.114754098361,0.0689655172414,0.0,0.338709677419,0
50.00,-0.003588,-0.059722222222222225,-0.1794,0.1669,0.585786,-1.1358,-0.20597222222222222,0.02652777777777778,-339.3,-4.7125,5.333333333333333,0.09722222222222222,0.125,0.0,14.583333333333334,18.75,0.0,-0.04479166666666667,-0.8075,3.75,0.0724637681159,0.101449275362,0.0579710144928,0.0289855072464,0.09375,0.0,0.342857142857,0
45.71,-0.004937650404725443,-0.07523809523809524,-0.2257,0.3266,1.000000,-0.0898,-0.26471428571428574,0.03900000000000001,-503.0,-7.185714285714286,5.0,0.07142857142857142,0.11428571428571428,0.02857142857142857,11.111111111111112,17.77777777777778,4.444444444444445,-0.05642857142857143,-1.0533333333333335,7.115,0.0704225352113,0.0704225352113,0.056338028169,0.056338028169,0.0645161290323,0.0,0.333333333333,0
39.53,-0.0054717935745003795,-0.05406976744186047,-0.2163,0.2955,0.381966,-0.4562,-0.2408139534883721,0.024534883720930226,-624.2,-7.258139534883721,6.25,0.13953488372093023,0.12790697674418605,0.023255813953488372,12.0,11.0,2.0,-0.043255813953488376,-0.7440000000000001,7.735,0.0434782608696,0.0579710144928,0.0869565217391,0.0724637681159,0.15,0.0,0.328571428571,0
32.81,-0.0033800670527278265,-0.05546875,-0.1109,0.2008,1.000000,-1.1742,-0.13046875,0.01953125,-412.7,-6.4484375,6.0,0.078125,0.078125,0.03125,20.833333333333332,20.833333333333332,8.333333333333334,-0.03697916666666667,-0.5916666666666667,3.705,0.0941176470588,0.0823529411765,0.0823529411765,0.0705882352941,0.025641025641,0.0,0.337209302326,0
47.14,-0.004516334323292321,-0.07095238095238095,-0.2129,0.3860,0.585786,0.6223,-0.236,0.02314285714285713,-516.2,-7.3742857142857146,6.0,0.07142857142857142,0.12857142857142856,0.05714285714285714,9.25925925925926,16.666666666666668,7.407407407407407,-0.053214285714285714,-0.8277777777777778,9.225,0.047619047619,0.0634920634921,0.0634920634921,0.047619047619,0.222222222222,0.0,0.34375,0
46.77,-0.004793671156724396,-0.07473118279569893,-0.2242,0.3262,0.585786,0.4891,-0.2482258064516129,0.024032258064516133,-455.9,-7.353225806451612,4.333333333333333,0.08064516129032258,0.0967741935483871,0.03225806451612903,12.82051282051282,15.384615384615385,5.128205128205129,-0.0560483870967742,-1.0692307692307692,7.275,0.0434782608696,0.0579710144928,0.115942028986,0.101449275362,0.25,0.0,0.328571428571,0
68.24,-0.0056374560375146545,-0.07694117647058825,-0.3847,0.2053,0.267949,-0.8870,-0.4143529411764706,0.029647058823529367,-477.5,-5.617647058823529,5.0,0.047058823529411764,0.23529411764705882,0.011764705882352941,3.2,16.0,0.8,-0.06411764705882354,-1.308,5.62,0.0491803278689,0.0819672131148,0.0491803278689,0.016393442623,0.0909090909091,0.0,0.306451612903,0
34.67,-0.005044707239688491,-0.08733333333333333,-0.1749,0.4028,1.000000,0.6181,-0.20733333333333334,0.03240000000000002,-395.3,-5.270666666666667,8.0,0.09333333333333334,0.09333333333333334,0.02666666666666667,21.875,21.875,6.25,-0.058222222222222224,-0.82,9.985,0.0119047619048,0.0357142857143,0.130952380952,0.178571428571,0.282051282051,0.0,0.341176470588,0
35.23,-0.004385466931592393,-0.038636363636363635,-0.1545,0.4155,0.381966,0.9856,-0.1844318181818182,0.029886363636363645,-692.6,-7.870454545454546,7.0,0.20454545454545456,0.10227272727272728,0.011363636363636364,16.071428571428573,8.035714285714286,0.8928571428571429,-0.030909090909090907,-0.4857142857142857,11.75,0.0405405405405,0.0675675675676,0.0675675675676,0.0405405405405,0.275862068966,0.0,0.333333333333,0
35.16,-0.006751990898748578,-0.047472527472527476,-0.2374,0.3751,0.267949,0.5749,-0.25648351648351647,0.019120879120879102,-680.6,-7.479120879120879,5.8,0.16483516483516483,0.10989010989010989,0.04395604395604396,10.344827586206897,6.8965517241379315,2.758620689655172,-0.039560439560439566,-0.7448275862068966,11.915,0.0919540229885,0.126436781609,0.0804597701149,0.0689655172414,0.0,0.0,0.329545454545,0
70.19,-0.006013677161988887,-0.0703525641025641,-0.4221,0.3958,0.260323,0.2286,-0.45605769230769233,0.0339423076923077,-842.8,-8.103846153846153,5.666666666666667,0.028846153846153848,0.22115384615384615,0.07692307692307693,1.4705882352941178,11.274509803921568,3.9215686274509807,-0.0603021978021978,-1.2911764705882351,13.195,0.1,0.122222222222,0.0888888888889,0.0666666666667,0.266666666667,0.0,0.340659340659,0
40.26,-0.003646299056135122,-0.036688311688311694,-0.1468,0.2721,0.381966,-0.2398,-0.17987012987012987,0.0331168831168831,-456.6,-5.92987012987013,4.75,0.12987012987012986,0.07792207792207792,0.03896103896103896,13.157894736842104,7.894736842105263,3.9473684210526314,-0.029350649350649356,-0.5947368421052632,7.505,0.00970873786408,0.0679611650485,0.203883495146,0.145631067961,0.0961538461538,0.0,0.269230769231,0
56.52,-0.0042303609341825905,-0.04782608695652174,-0.2391,0.1344,0.267949,-1.1249,-0.2653623188405797,0.026231884057970997,-570.4,-8.266666666666666,3.6,0.07246376811594203,0.17391304347826086,0.014492753623188406,5.555555555555555,13.333333333333334,1.1111111111111112,-0.03985507246376812,-0.9166666666666666,3.21,0.0657894736842,0.0789473684211,0.0526315789474,0.0394736842105,0.228571428571,0.0,0.337662337662,0
43.94,-0.005791989076012745,-0.06363636363636364,-0.2545,0.3247,0.381966,0.0950,-0.28015151515151515,0.025606060606060573,-513.9,-7.786363636363636,5.0,0.09090909090909091,0.12121212121212122,0.09090909090909091,7.5,10.0,7.5,-0.05090909090909092,-0.8400000000000001,7.25,0.0441176470588,0.0441176470588,0.0294117647059,0.0735294117647,0.151515151515,0.0,0.333333333333,0
59.38,-0.005069046817110138,-0.06020833333333333,-0.3010,0.1535,0.267949,-1.3738,-0.33625,0.03520833333333336,-719.0,-7.489583333333333,4.8,0.0625,0.17708333333333334,0.010416666666666666,5.0,14.166666666666666,0.8333333333333334,-0.050173611111111106,-1.2041666666666666,4.5,0.0615384615385,0.0923076923077,0.107692307692,0.0461538461538,0.0,0.0,0.333333333333,0
55.83,-0.006075586602185205,-0.042395833333333334,-0.3392,0.3043,0.198062,-0.2409,-0.373,0.03383333333333329,-875.4,-7.295,4.875,0.11666666666666667,0.19166666666666668,0.016666666666666666,4.487179487179487,7.371794871794871,0.6410256410256411,-0.03768518518518518,-1.0435897435897437,12.035,0.0315789473684,0.0210526315789,0.105263157895,0.115789473684,0.0657894736842,0.0,0.333333333333,0
60.81,-0.0029863509291234995,-0.09054054054054055,-0.1816,0.3559,1.000000,0.3270,-0.21621621621621623,0.0345945945945946,-481.7,-6.5094594594594595,7.5,0.04054054054054054,0.14864864864864866,0.013513513513513514,10.0,36.666666666666664,3.3333333333333335,-0.06036036036036036,-0.896,7.455,0.0756302521008,0.0924369747899,0.100840336134,0.117647058824,0.284482758621,0.0,0.333333333333,0
42.20,-0.0058696682464454975,-0.04954128440366973,-0.2477,0.3004,0.267949,-0.4056,-0.27220183486238536,0.024495412844036713,-792.8,-7.273394495412844,6.4,0.12844036697247707,0.11926605504587157,0.045871559633027525,8.75,8.125,3.125,-0.04128440366972477,-0.84375,10.385,0.027397260274,0.0547945205479,0.0684931506849,0.0684931506849,0.078125,0.0,0.337837837838,0
25.00,-0.003812,-0.03177083333333333,-0.0953,0.3161,0.585786,-0.0711,-0.12375,0.028437500000000004,-326.9,-5.1078125,5.0,0.171875,0.046875,0.015625,24.444444444444443,6.666666666666667,2.2222222222222223,-0.023828125,-0.4066666666666666,6.28,0.0648148148148,0.101851851852,0.0925925925926,0.0833333333333,0.298076923077,0.0,0.330275229358,0
46.99,-0.006307725047882528,-0.07409638554216869,-0.2964,0.1487,0.381966,-1.0993,-0.3132530120481928,0.016867469879518055,-588.7,-7.09277108433735,6.5,0.12048192771084337,0.12048192771084337,0.07228915662650602,9.615384615384615,9.615384615384615,5.769230769230769,-0.059277108433734946,-0.9461538461538462,5.215,0.126984126984,0.111111111111,0.047619047619,0.031746031746,0.0576923076923,0.0,0.34375,0
31.76,-0.0025944584382871535,-0.020588235294117647,-0.0824,0.4851,0.381966,1.9839,-0.11376470588235293,0.031411764705882354,-439.1,-5.165882352941177,3.75,0.10588235294117647,0.058823529411764705,0.011764705882352941,15.0,8.333333333333334,1.6666666666666667,-0.01647058823529412,-0.4666666666666667,11.875,0.0731707317073,0.109756097561,0.0975609756098,0.0731707317073,0.0,0.0,0.204819277108,0
41.43,-0.004448467294231233,-0.06142857142857144,-0.1843,0.2595,0.585786,-0.7226,-0.20185714285714287,0.017571428571428578,-490.7,-7.01,6.0,0.08571428571428572,0.11428571428571428,0.05714285714285714,11.111111111111112,14.814814814814815,7.407407407407407,-0.046071428571428576,-0.7166666666666667,5.265,0.0595238095238,0.0595238095238,0.0238095238095,0.0238095238095,0.203703703704,0.0,0.329411764706,0
79.17,-0.002877352532524946,-0.04555555555555555,-0.2278,0.4774,0.267949,1.2687,-0.25527777777777777,0.027500000000000007,-455.6,-6.327777777777778,3.6,0.027777777777777776,0.20833333333333334,0.013888888888888888,2.2222222222222223,16.666666666666664,1.1111111111111112,-0.037962962962962955,-0.911111111111111,10.505,0.0289855072464,0.0434782608696,0.101449275362,0.0869565217391,0.240740740741,0.0,0.228571428571,0
32.31,-0.003967811822965026,-0.01835164835164835,-0.1282,0.5323,0.186393,0.9660,-0.16484615384615384,0.0366153846153846,-701.0,-5.392307692307693,4.428571428571429,0.1076923076923077,0.08461538461538462,0.046153846153846156,6.451612903225807,5.0691244239631335,2.7649769585253456,-0.016057692307692308,-0.5377419354838711,19.905,0.0140845070423,0.0140845070423,0.0985915492958,0.0845070422535,0.0882352941176,0.0,0.333333333333,0
41.86,-0.0019230769230769232,-0.02674418604651163,-0.0805,0.3288,1.000000,0.5919,-0.10488372093023256,0.024418604651162787,-484.0,-5.627906976744186,3.6666666666666665,0.046511627906976744,0.06976744186046512,0.011627906976744186,12.121212121212123,18.181818181818183,3.0303030303030307,-0.020058139534883723,-0.629090909090909,8.56,0.0542635658915,0.062015503876,0.0697674418605,0.062015503876,0.129032258065,0.0,0.230769230769,0
45.57,-0.0063045863506693,-0.09578059071729957,-0.2873,0.2220,1.000000,-0.4894,-0.3156962025316456,0.028354430379746862,-575.5,-7.284810126582278,7.0,0.0759493670886076,0.1518987341772152,0.0379746835443038,9.523809523809524,19.047619047619047,4.761904761904762,-0.07183544303797468,-1.0809523809523809,5.985,0.0235294117647,0.0352941176471,0.0352941176471,0.0235294117647,0.0512820512821,0.0,0.255813953488,0
47.69,-0.0028391696372405116,-0.04512820512820514,-0.1354,0.4558,0.585786,1.2968,-0.16646153846153847,0.03107692307692307,-324.0,-4.984615384615385,4.333333333333333,0.06153846153846154,0.12307692307692308,0.015384615384615385,10.256410256410257,20.512820512820515,2.5641025641025643,-0.03384615384615385,-0.676923076923077,8.83,0.0384615384615,0.0897435897436,0.115384615385,0.102564102564,0.111111111111,0.1,0.341772151899,0
49.38,-0.003924665856622114,-0.03876543209876543,-0.1938,0.5356,0.267949,1.6104,-0.22345679012345682,0.029629629629629655,-510.1,-6.297530864197531,4.8,0.13580246913580246,0.13580246913580246,0.024691358024691357,9.166666666666668,9.166666666666668,1.6666666666666667,-0.03230452674897119,-0.6541666666666667,14.045,0.046875,0.046875,0.0625,0.0625,0.0178571428571,0.0,0.338461538462,0
42.86,-0.0050,-0.10714285714285714,-0.2143,0.3581,1.000000,0.0020,-0.24399999999999997,0.02971428571428569,-368.2,-5.26,8.0,0.1,0.11428571428571428,0.014285714285714285,21.875,25.0,3.125,-0.07142857142857142,-0.9375,7.23,0.075,0.1125,0.075,0.0625,0.1125,0.0,0.333333333333,0
41.30,-0.005210653753026635,-0.05380434782608696,-0.2152,0.2239,0.381966,-0.7334,-0.25608695652173913,0.04086956521739128,-530.1,-5.761956521739131,6.0,0.14130434782608695,0.10869565217391304,0.010869565217391304,13.541666666666666,10.416666666666666,1.0416666666666667,-0.043043478260869565,-0.8250000000000001,7.33,0.0579710144928,0.0724637681159,0.0724637681159,0.0869565217391,0.266666666667,0.0,0.342857142857,0
33.72,-0.0065865954922894425,-0.037015503875969,-0.2221,0.1019,0.198062,-1.6419,-0.23953488372093024,0.01744186046511628,-631.3,-7.340697674418604,4.0,0.13953488372093023,0.09302325581395349,0.046511627906976744,8.333333333333334,5.555555555555556,2.777777777777778,-0.031727574750830566,-0.7958333333333334,3.5,0.0989010989011,0.0769230769231,0.0769230769231,0.0769230769231,0.0731707317073,0.0,0.336956521739,0
44.94,-0.0034913217623498,-0.03146067415730337,-0.1569,0.3898,0.267949,0.6792,-0.1856179775280899,0.028764044943820212,-580.4,-6.521348314606741,4.6,0.11235955056179775,0.10112359550561797,0.0449438202247191,8.695652173913043,7.826086956521739,3.4782608695652173,-0.026217228464419474,-0.6069565217391305,11.57,0.0470588235294,0.0941176470588,0.0941176470588,0.0470588235294,0.0,0.0,0.313953488372,0
57.14,-0.0034371718585929295,-0.049107142857142856,-0.1964,0.4050,0.381966,1.0497,-0.23297619047619048,0.03654761904761905,-509.4,-6.064285714285714,4.0,0.047619047619047616,0.13095238095238096,0.011904761904761904,6.25,17.1875,1.5625,-0.039285714285714285,-1.03125,10.905,0.0909090909091,0.113636363636,0.0454545454545,0.0340909090909,0.0,0.0,0.337078651685,0
47.69,-0.004483120150975047,-0.07128205128205128,-0.2138,0.1519,0.585786,-1.2039,-0.2393846153846154,0.02553846153846154,-512.3,-7.881538461538461,5.0,0.1076923076923077,0.12307692307692308,0.0,15.555555555555555,17.77777777777778,0.0,-0.05346153846153846,-0.9266666666666666,3.24,0.0120481927711,0.0240963855422,0.0722891566265,0.0602409638554,0.216216216216,0.0,0.333333333333,0
